"106年07月27日 外資及陸資買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2395  ","研華            ","418,000","820,000","-402,000",
" ","2448  ","晶電            ","534,000","926,000","-392,000",
" ","3673  ","TPK-KY          ","1,613,000","1,996,814","-383,814",
" ","2489  ","瑞軒            ","654,000","1,027,000","-373,000",
" ","2889  ","國票金          ","112,000","481,000","-369,000",
" ","2402  ","毅嘉            ","12,000","350,000","-338,000",
" ","3561  ","昇陽光電        ","119,000","452,000","-333,000",
" ","1304  ","台聚            ","87,000","413,220","-326,220",
" ","2915  ","潤泰全          ","353,000","674,000","-321,000",
" ","8150  ","南茂            ","180,000","475,000","-295,000",
" ","3380  ","明泰            ","745,000","1,037,000","-292,000",
" ","2547  ","日勝生          ","115,000","403,000","-288,000",
" ","5243  ","乙盛-KY         ","398,000","686,000","-288,000",
" ","2301  ","光寶科          ","3,436,000","3,719,537","-283,537",
" ","1512  ","瑞利            ","3,000","284,000","-281,000",
" ","3030  ","德律            ","24,000","302,000","-278,000",
" ","1802  ","台玻            ","93,000","359,000","-266,000",
" ","5388  ","中磊            ","16,000","260,000","-244,000",
" ","1515  ","力山            ","6,000","247,000","-241,000",
" ",="0050  ","元大台灣50      ","200,100","440,000","-239,900",
" ","2023  ","燁輝            ","261,000","498,000","-237,000",
" ","2401  ","凌陽            ","24,000","255,000","-231,000",
" ","2474  ","可成            ","1,660,782","1,871,000","-210,218",
" ","1452  ","宏益            ","6,000","216,000","-210,000",
" ","2520  ","冠德            ","31,000","238,000","-207,000",
" ","1736  ","喬山            ","36,000","242,000","-206,000",
" ","4935  ","茂林-KY         ","74,000","272,000","-198,000",
" ","1217  ","愛之味          ","0","197,000","-197,000",
" ","5269  ","祥碩            ","189,000","378,987","-189,987",
" ","3532  ","台勝科          ","38,000","225,000","-187,000",
" ","4414  ","如興            ","0","185,000","-185,000",
" ","2206  ","三陽工業        ","72,000","255,000","-183,000",
" ","2457  ","飛宏            ","338,000","521,000","-183,000",
" ",="00646 ","元大S&P500      ","0","182,000","-182,000",
" ","3519  ","綠能            ","129,000","310,000","-181,000",
" ","2456  ","奇力新          ","30,000","204,000","-174,000",
" ","1312  ","國喬            ","608,000","779,619","-171,619",
" ",="055466","微星統一68購02  ","0","170,000","-170,000",
" ","8404  ","百和興業-KY     ","96,000","257,120","-161,120",
" ","1340  ","勝悅-KY         ","21,000","179,000","-158,000",
" ","2014  ","中鴻            ","377,000","533,000","-156,000",
" ","2637  ","慧洋-KY         ","28,000","183,761","-155,761",
" ","1722  ","台肥            ","678,000","832,000","-154,000",
" ",="03802P","台灣50中信74售01","0","150,000","-150,000",
" ","8215  ","明基材          ","149,000","299,000","-150,000",
" ","2323  ","中環            ","180,000","327,000","-147,000",
" ","2351  ","順德            ","49,000","196,000","-147,000",
" ",="006206","元大上證50      ","0","146,000","-146,000",
" ","2062  ","橋椿            ","4,000","141,000","-137,000",
" ",="00676R","富邦臺灣加權反1 ","0","134,000","-134,000",
" ","9136  ","巨騰-DR         ","5,000","136,000","-131,000",
" ","6414  ","樺漢            ","198,000","327,000","-129,000",
" ","2362  ","藍天            ","34,000","162,000","-128,000",
" ","1604  ","聲寶            ","41,000","164,000","-123,000",
" ","9941  ","裕融            ","17,000","139,000","-122,000",
" ","9921  ","巨大            ","362,000","481,300","-119,300",
" ","3533  ","嘉澤            ","248,000","365,689","-117,689",
" ","1210  ","大成            ","78,000","191,000","-113,000",
" ","1737  ","臺鹽            ","0","109,000","-109,000",
" ","3024  ","憶聲            ","12,000","121,000","-109,000",
" ","3056  ","總太            ","0","100,000","-100,000",
" ","8110  ","華東            ","114,000","213,000","-99,000",
" ","5531  ","鄉林            ","53,350","151,563","-98,213",
" ","6235  ","華孚            ","6,000","104,000","-98,000",
" ","2101  ","南港            ","47,000","143,019","-96,019",
" ",="00641R","富邦日本反1     ","0","96,000","-96,000",
" ","2475  ","華映            ","0","95,000","-95,000",
" ","3014  ","聯陽            ","0","93,000","-93,000",
" ","2545  ","皇翔            ","7,000","98,000","-91,000",
" ","3708  ","上緯投控        ","45,000","134,000","-89,000",
" ","4976  ","佳凌            ","54,000","138,000","-84,000",
" ","3032  ","偉訓            ","80,000","160,000","-80,000",
" ","1707  ","葡萄王          ","7,000","86,000","-79,000",
" ","3042  ","晶技            ","367,000","445,000","-78,000",
" ","4552  ","力達-KY         ","25,000","103,000","-78,000",
" ","2908  ","特力            ","69,000","146,689","-77,689",
" ","9925  ","新保            ","22,000","98,000","-76,000",
" ","2528  ","皇普            ","30,000","105,000","-75,000",
" ","1455  ","集盛            ","207,000","279,000","-72,000",
" ","4984  ","科納-KY         ","0","72,000","-72,000",
" ","2451  ","創見            ","242,000","312,089","-70,089",
" ","8213  ","志超            ","27,000","97,000","-70,000",
" ","1709  ","和益            ","90,000","159,449","-69,449",
" ","1712  ","興農            ","147,000","213,000","-66,000",
" ","3454  ","晶睿            ","23,000","87,000","-64,000",
" ","8021  ","尖點            ","67,000","130,000","-63,000",
" ","6412  ","群電            ","125,000","187,995","-62,995",
" ",="00669R","國泰美國道瓊反1 ","0","62,000","-62,000",
" ","2634  ","漢翔            ","78,000","140,000","-62,000",
" ","2464  ","盟立            ","89,000","149,000","-60,000",
" ","4968  ","立積            ","45,000","105,000","-60,000",
" ","2536  ","宏普            ","0","59,000","-59,000",
" ","1108  ","幸福            ","0","57,000","-57,000",
" ","3018  ","同開            ","12,000","69,000","-57,000",
" ","2419  ","仲琦            ","4,000","60,000","-56,000",
" ","2534  ","宏盛            ","99,000","155,000","-56,000",
" ","5534  ","長虹            ","84,000","140,000","-56,000",
" ","9924  ","福興            ","6,000","62,000","-56,000",
" ","9935  ","慶豐富          ","11,000","67,000","-56,000",
" ","3090  ","日電貿          ","3,000","58,000","-55,000",
" ","6213  ","聯茂            ","293,000","348,000","-55,000",
" ","1616  ","億泰            ","0","53,000","-53,000",
" ","6451  ","訊芯-KY         ","6,000","59,000","-53,000",
" ","2477  ","美隆電          ","276,000","327,000","-51,000",
" ","3679  ","新至陞          ","11,000","62,000","-51,000",
" ","2538  ","基泰            ","60,000","108,000","-48,000",
" ","2387  ","精元            ","24,000","71,506","-47,506",
" ","2610  ","華航            ","2,248,000","2,295,000","-47,000",
" ","2537  ","聯上發          ","1,000","46,000","-45,000",
" ","8070  ","長華            ","5,000","50,000","-45,000",
" ","2027  ","大成鋼          ","93,612","138,000","-44,388",
" ","1711  ","永光            ","22,000","66,000","-44,000",
" ","9927  ","泰銘            ","19,000","62,000","-43,000",
" ","1808  ","潤隆            ","8,000","50,000","-42,000",
" ","2106  ","建大            ","40,000","82,000","-42,000",
" ","4137  ","麗豐-KY         ","36,000","77,000","-41,000",
" ","6224  ","聚鼎            ","0","41,000","-41,000",
" ","5608  ","四維航          ","0","40,000","-40,000",
" ",="00670L","富邦NASDAQ正2   ","0","39,000","-39,000",
" ","1726  ","永記            ","13,000","52,000","-39,000",
" ","2731  ","雄獅            ","21,000","59,000","-38,000",
" ","6128  ","上福            ","2,000","40,000","-38,000",
" ","6456  ","GIS-KY          ","532,000","569,617","-37,617",
" ","2108  ","南帝            ","27,000","64,000","-37,000",
" ","2498  ","宏達電          ","812,000","849,000","-37,000",
" ","8011  ","台通            ","72,000","109,000","-37,000",
" ","2399  ","映泰            ","25,000","61,000","-36,000",
" ","8341  ","日友            ","6,000","42,000","-36,000",
" ","1201  ","味全            ","14,000","49,000","-35,000",
" ","3022  ","威強電          ","24,000","59,000","-35,000",
" ","4144  ","康聯-KY         ","2,000","36,000","-34,000",
" ","4164  ","承業醫          ","18,000","52,000","-34,000",
" ","4943  ","康控-KY         ","131,000","165,000","-34,000",
" ","9802  ","鈺齊-KY         ","44,000","78,000","-34,000",
" ","1232  ","大統益          ","1,000","33,000","-32,000",
" ","2548  ","華固            ","408,000","440,000","-32,000",
" ","4960  ","奇美材          ","97,000","128,000","-31,000",
" ",="00674R","元大S&P黃金反1  ","0","30,000","-30,000",
" ","1460  ","宏遠            ","0","30,000","-30,000",
" ","2392  ","正崴            ","147,000","177,000","-30,000",
" ","2605  ","新興            ","524,000","554,000","-30,000",
" ","6443  ","元晶            ","41,000","71,000","-30,000",
" ","4956  ","光鋐            ","79,000","107,000","-28,000",
" ",="00682U","元大美元指數    ","0","27,000","-27,000",
" ",="00683L","元大美元指數正2 ","12,000","39,000","-27,000",
" ","5234  ","達興材料        ","10,000","37,000","-27,000",
" ","1473  ","台南            ","6,000","32,000","-26,000",
" ","1589  ","永冠-KY         ","38,000","64,000","-26,000",
" ",="0052  ","富邦科技        ","0","25,000","-25,000",
" ","1715  ","萬洲            ","0","25,000","-25,000",
" ","2845  ","遠東銀          ","631,000","655,001","-24,001",
" ","1234  ","黑松            ","4,000","28,000","-24,000",
" ","6206  ","飛捷            ","14,000","38,000","-24,000",
" ","1413  ","宏洲            ","0","23,000","-23,000",
" ","2227  ","裕日車          ","7,000","30,000","-23,000",
" ","2606  ","裕民            ","81,000","104,000","-23,000",
" ","3315  ","宣昶            ","0","23,000","-23,000",
" ","2413  ","環科            ","0","22,000","-22,000",
" ","1568  ","倉佑            ","57,000","78,000","-21,000",
" ","3044  ","健鼎            ","319,000","339,918","-20,918",
" ","1590  ","亞德客-KY       ","352,000","372,462","-20,462",
" ",="00671R","富邦NASDAQ反1   ","0","20,000","-20,000",
" ",="056570","樺漢統一69購02  ","0","20,000","-20,000",
" ",="059082","億光國泰6A購01  ","0","20,000","-20,000",
" ",="059549","新光金元大6B購03","0","20,000","-20,000",
" ",="060845","TPK國泰6B購01   ","0","20,000","-20,000",
" ","2358  ","廷鑫            ","0","20,000","-20,000",
" ","2450  ","神腦            ","0","20,000","-20,000",
" ","2936  ","客思達-KY       ","0","20,000","-20,000",
" ","6189  ","豐藝            ","52,000","72,000","-20,000",
" ",="060276","智原凱基6B購01  ","0","19,000","-19,000",
" ","1316  ","上曜            ","3,000","22,000","-19,000",
" ","2530  ","華建            ","12,000","31,000","-19,000",
" ","2929  ","淘帝-KY         ","6,000","25,000","-19,000",
" ","4927  ","泰鼎-KY         ","7,000","26,000","-19,000",
" ","2905  ","三商            ","6,000","24,000","-18,000",
" ","6165  ","捷泰            ","4,000","22,000","-18,000",
" ","1524  ","耿鼎            ","6,000","23,000","-17,000",
" ","2485  ","兆赫            ","87,000","104,000","-17,000",
" ","2488  ","漢平            ","34,000","51,000","-17,000",
" ","6192  ","巨路            ","56,000","73,000","-17,000",
" ","1319  ","東陽            ","1,022,000","1,038,000","-16,000",
" ","2231  ","為升            ","25,000","41,000","-16,000",
" ","5203  ","訊連            ","0","16,000","-16,000",
" ","6283  ","淳安            ","6,000","22,000","-16,000",
" ",="056812","友達中信6A購02  ","0","15,000","-15,000",
" ",="059323","群創永豐6B購03  ","0","15,000","-15,000",
" ","1903  ","士紙            ","6,000","21,000","-15,000",
" ","2459  ","敦吉            ","5,000","20,000","-15,000",
" ","4306  ","炎洲            ","0","15,000","-15,000",
" ","910861","神州-DR         ","0","15,000","-15,000",
" ","1229  ","聯華            ","178,000","192,000","-14,000",
" ","2332  ","友訊            ","169,000","183,000","-14,000",
" ","2832  ","台產            ","2,000","16,000","-14,000",
" ","3149  ","正達            ","27,000","41,000","-14,000",
" ","3416  ","融程電          ","0","14,000","-14,000",
" ","3583  ","辛耘            ","1,000","15,000","-14,000",
" ","9917  ","中保            ","71,000","85,000","-14,000",
" ","5434  ","崇越            ","85,000","98,897","-13,897",
" ","1514  ","亞力            ","0","13,000","-13,000",
" ","2408  ","南亞科          ","6,228,000","6,241,000","-13,000",
" ","2495  ","普安            ","1,000","14,000","-13,000",
" ","2608  ","大榮            ","10,000","23,000","-13,000",
" ","6452  ","康友-KY         ","2,000","15,000","-13,000",
" ","2527  ","宏璟            ","1,000","13,000","-12,000",
" ","6271  ","同欣電          ","92,000","104,000","-12,000",
" ","1417  ","嘉裕            ","0","11,000","-11,000",
" ","1443  ","立益            ","0","11,000","-11,000",
" ","2228  ","劍麟            ","1,000","12,000","-11,000",
" ","4737  ","華廣            ","6,000","17,000","-11,000",
" ","6214  ","精誠            ","20,000","31,000","-11,000",
" ","9942  ","茂順            ","5,000","16,000","-11,000",
" ",="055394","皇翔凱基69購01  ","0","10,000","-10,000",
" ",="060387","元油2X日盛6B購01","0","10,000","-10,000",
" ",="061998","廣達元大6C購02  ","0","10,000","-10,000",
" ",="061999","廣達元大71購01  ","0","10,000","-10,000",
" ","2374  ","佳能            ","32,000","42,000","-10,000",
" ","3006  ","晶豪科          ","107,000","117,000","-10,000",
" ","4545  ","銘鈺            ","0","10,000","-10,000",
" ","1103  ","嘉泥            ","0","9,000","-9,000",
" ","1472  ","三洋紡          ","0","9,000","-9,000",
" ","2501  ","國建            ","222,000","231,000","-9,000",
" ","3607  ","谷崧            ","0","9,000","-9,000",
" ","4722  ","國精化          ","0","9,000","-9,000",
" ","2331  ","精英            ","75,000","83,536","-8,536",
" ","2496  ","卓越            ","2,000","10,087","-8,087",
" ","1451  ","年興            ","30,000","38,000","-8,000",
" ","6117  ","迎廣            ","0","8,000","-8,000",
" ","6205  ","詮欣            ","35,000","43,000","-8,000",
" ","4930  ","燦星網          ","0","7,200","-7,200",
" ",="00668 ","國泰美國道瓊    ","0","7,000","-7,000",
" ","1519  ","華城            ","0","7,000","-7,000",
" ","1773  ","勝一            ","1,000","8,000","-7,000",
" ","2444  ","友旺            ","151,000","158,000","-7,000",
" ","3257  ","虹冠電          ","4,000","11,000","-7,000",
" ","1307  ","三芳            ","0","6,000","-6,000",
" ","1521  ","大億            ","11,000","17,000","-6,000",
" ","1721  ","三晃            ","0","6,000","-6,000",
" ","2704  ","國賓            ","14,000","20,000","-6,000",
" ","3025  ","星通            ","7,000","13,000","-6,000",
" ","3057  ","喬鼎            ","21,000","27,000","-6,000",
" ","4142  ","國光生          ","2,000","8,000","-6,000",
" ","4555  ","氣立            ","0","6,000","-6,000",
" ","5515  ","建國            ","0","6,000","-6,000",
" ",="00634R","富邦上証反1     ","0","5,000","-5,000",
" ",="058541","中石化元大6A購01","0","5,000","-5,000",
" ",="060098","台郡凱基6B購01  ","0","5,000","-5,000",
" ","1231  ","聯華食          ","2,000","7,000","-5,000",
" ","1323  ","永裕            ","3,000","8,000","-5,000",
" ","1439  ","中和            ","4,000","9,000","-5,000",
" ","1471  ","首利            ","0","5,000","-5,000",
" ","1558  ","伸興            ","12,000","17,000","-5,000",
" ","2423  ","固緯            ","0","5,000","-5,000",
" ","2493  ","揚博            ","0","5,000","-5,000",
" ","2851  ","中再保          ","0","5,000","-5,000",
" ","4994  ","傳奇            ","2,000","7,000","-5,000",
" ","6277  ","宏正            ","5,000","10,000","-5,000",
" ","8081  ","致新            ","17,000","22,000","-5,000",
" ","8271  ","宇瞻            ","19,000","24,000","-5,000",
" ","9943  ","好樂迪          ","2,000","7,000","-5,000",
" ",="00698L","元大美債7-10正2 ","0","4,000","-4,000",
" ",="03695P","可成凱基6C售01  ","0","4,000","-4,000",
" ",="07480P","台達電元大69售01","0","4,000","-4,000",
" ","1321  ","大洋            ","4,000","8,000","-4,000",
" ","2375  ","智寶            ","30,000","34,000","-4,000",
" ","2516  ","新建            ","0","4,000","-4,000",
" ","3038  ","全台            ","2,000","6,000","-4,000",
" ","3040  ","遠見            ","1,000","5,000","-4,000",
" ","3050  ","鈺德            ","9,000","13,000","-4,000",
" ","3296  ","勝德            ","6,000","10,000","-4,000",
" ","3321  ","同泰            ","0","4,000","-4,000",
" ","4106  ","雃博            ","5,000","9,000","-4,000",
" ","5288  ","豐祥-KY         ","0","4,000","-4,000",
" ","5533  ","皇鼎            ","0","4,000","-4,000",
" ","8473  ","山林水          ","4,000","8,000","-4,000",
" ","1723  ","中碳            ","13,000","16,000","-3,000",
" ","2612  ","中航            ","1,000","4,000","-3,000",
" ","2911  ","麗嬰房          ","0","3,000","-3,000",
" ","3004  ","豐達科          ","0","3,000","-3,000",
" ","3047  ","訊舟            ","0","3,000","-3,000",
" ","4952  ","凌通            ","5,000","8,000","-3,000",
" ","6191  ","精成科          ","70,000","73,000","-3,000",
" ","6431  ","光麗-KY         ","0","3,000","-3,000",
" ","6531  ","愛普            ","16,000","19,000","-3,000",
" ","1110  ","東泥            ","0","2,000","-2,000",
" ","1533  ","車王電          ","1,000","3,000","-2,000",
" ","1614  ","三洋電          ","0","2,000","-2,000",
" ","2438  ","翔耀            ","0","2,000","-2,000",
" ","2443  ","新利虹          ","0","2,000","-2,000",
" ","2816  ","旺旺保          ","0","2,000","-2,000",
" ","3048  ","益登            ","1,000","3,000","-2,000",
" ","4755  ","三福化          ","0","2,000","-2,000",
" ","6115  ","鎰勝            ","12,000","14,000","-2,000",
" ","6449  ","鈺邦            ","7,000","9,000","-2,000",
" ","6477  ","安集            ","0","2,000","-2,000",
" ","8033  ","雷虎            ","0","2,000","-2,000",
" ",="01007T","兆豐國泰R2      ","0","1,000","-1,000",
" ",="060399","鴻海兆豐71購05  ","0","1,000","-1,000",
" ","1203  ","味王            ","0","1,000","-1,000",
" ","1339  ","昭輝            ","4,000","5,000","-1,000",
" ","1410  ","南染            ","0","1,000","-1,000",
" ","1414  ","東和            ","0","1,000","-1,000",
" ","1432  ","大魯閣          ","0","1,000","-1,000",
" ","1531  ","高林股          ","0","1,000","-1,000",
" ","1618  ","合機            ","0","1,000","-1,000",
" ","1731  ","美吾華          ","0","1,000","-1,000",
" ","1817  ","凱撒衛          ","0","1,000","-1,000",
" ","2010  ","春源            ","0","1,000","-1,000",
" ","2032  ","新鋼            ","0","1,000","-1,000",
" ","2348  ","海悅            ","0","1,000","-1,000",
" ","2429  ","銘旺科          ","0","1,000","-1,000",
" ","2461  ","光群雷          ","4,000","5,000","-1,000",
" ","2524  ","京城            ","0","1,000","-1,000",
" ","2705  ","六福            ","0","1,000","-1,000",
" ","2897  ","王道銀行        ","21,000","22,000","-1,000",
" ","3054  ","立萬利          ","0","1,000","-1,000",
" ","3338  ","泰碩            ","2,000","3,000","-1,000",
" ","3413  ","京鼎            ","225,000","226,000","-1,000",
" ","3528  ","安馳            ","7,000","8,000","-1,000",
" ","4190  ","佐登-KY         ","0","1,000","-1,000",
" ","4912  ","聯德控股-KY     ","21,000","22,000","-1,000",
" ","4942  ","嘉彰            ","0","1,000","-1,000",
" ","4977  ","眾達-KY         ","623,000","624,000","-1,000",
" ","5258  ","虹堡            ","2,000","3,000","-1,000",
" ","6243  ","迅杰            ","0","1,000","-1,000",
" ","6281  ","全國電          ","1,000","2,000","-1,000",
" ","6405  ","悅城            ","0","1,000","-1,000",
" ","6409  ","旭隼            ","45,000","46,000","-1,000",
" ","8201  ","無敵            ","0","1,000","-1,000",
" ","6415  ","矽力-KY         ","40,300","41,000","-700",
" ",="03238P","友達群益6B售03  ","20,000","20,000","0",
" ","1617  ","榮星            ","1,000","1,000","0",
" ","2115  ","六暉-KY         ","3,000","3,000","0",
" ","2476  ","鉅祥            ","13,000","13,000","0",
" ","3311  ","閎暉            ","85,000","85,000","0",
" ","3494  ","誠研            ","1,000","1,000","0",
" ","4557  ","永新-KY         ","18,000","18,000","0",
" ","4916  ","事欣科          ","2,000","2,000","0",
" ","5285  ","界霖            ","3,000","3,000","0",
" ","6209  ","今國光          ","273,000","273,000","0",
" ","6533  ","晶心科          ","3,000","3,000","0",
"說明:"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記之投資人。"
"＊表示該股票今日有鉅額交易。"
"本統計資訊買賣股數含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

